Buy Date,Sell Date,Buy Price,Sell Price,RSI at Buy,Profit/Loss,Return %,Exit Reason,Investment After Trade,Ticker,Name,Holding Period
2024-04-24 00:00:00+05:30,2024-05-03 00:00:00+05:30,8397.205542885953,8808.939453125,24.350992862195938,394.527765243036,4.698322117139039,Holding Period Complete,101341.9618022701,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-10-15 00:00:00+05:30,2024-10-24 00:00:00+05:30,11183.563903117269,10624.385707961404,28.72238472166387,-580.9861447669429,-5.1950000000000065,Stop Loss,100760.97565750316,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-10-21 00:00:00+05:30,2024-10-30 00:00:00+05:30,9637.1570743824,9694.9423828125,24.481829235772025,38.453208972905585,0.39900988098577683,Holding Period Complete,100799.42886647607,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-10-22 00:00:00+05:30,2024-10-31 00:00:00+05:30,10064.915782801289,9593.1708984375,24.869385870973232,-491.4029710450273,-4.882335646411728,Holding Period Complete,100308.02589543104,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-10-28 00:00:00+05:30,2024-11-06 00:00:00+05:30,9738.195709514295,9772.818359375,23.484593989614325,15.111635791815473,0.15517901100561454,Holding Period Complete,100323.13753122286,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-10-29 00:00:00+05:30,2024-11-07 00:00:00+05:30,9401.72339195838,9613.0185546875,22.90628417448241,192.28042078247455,2.0451614322852625,Holding Period Complete,100515.41795200534,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-10-30 00:00:00+05:30,2024-11-08 00:00:00+05:30,9528.51004290503,9665.4404296875,24.485046046247234,117.73643630987668,1.2356227340867811,Holding Period Complete,100633.15438831522,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-11-04 00:00:00+05:30,2024-11-13 00:00:00+05:30,9133.520155445423,9218.5166015625,23.427400304793835,66.6444093600687,0.7296683888121184,Holding Period Complete,100699.79879767529,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-11-05 00:00:00+05:30,2024-11-14 00:00:00+05:30,9265.378577497471,9248.5556640625,28.27534658192998,-35.33684767653124,-0.3813859021621924,Holding Period Complete,100664.46194999876,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-11-27 00:00:00+05:30,2024-12-06 00:00:00+05:30,8877.996951200721,8874.9736328125,25.45012756128112,-20.776288972234237,-0.2340200057111341,Holding Period Complete,100643.68566102652,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-12-02 00:00:00+05:30,2024-12-11 00:00:00+05:30,8833.084760008418,8845.6650390625,20.554032284279458,-5.0984707449889335,-0.05772016100278058,Holding Period Complete,100638.58719028154,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-12-03 00:00:00+05:30,2024-12-12 00:00:00+05:30,8879.946919438655,8741.701171875,21.881120923998893,-155.8673956549684,-1.75527395680448,Holding Period Complete,100482.71979462657,BAJAJ-AUTO.NS,Bajaj Auto,9
2024-12-04 00:00:00+05:30,2024-12-13 00:00:00+05:30,8729.753633969352,8798.4140625,23.226012616529317,51.1322608341782,0.585723984640432,Holding Period Complete,100533.85205546074,BAJAJ-AUTO.NS,Bajaj Auto,9
2025-01-22 00:00:00+05:30,2025-01-31 00:00:00+05:30,8187.496776859409,8629.1044921875,20.36120777410315,424.79111405904433,5.188290458442016,Holding Period Complete,100958.64316951978,BAJAJ-AUTO.NS,Bajaj Auto,9
2025-01-23 00:00:00+05:30,2025-02-01 00:00:00+05:30,8168.625045085447,8929.2958984375,21.44835873630933,743.5729324085303,9.102791819975772,Holding Period Complete,101702.21610192831,BAJAJ-AUTO.NS,Bajaj Auto,9
2025-01-27 00:00:00+05:30,2025-02-05 00:00:00+05:30,8085.43265442989,8707.126953125,25.070234396119062,604.901739087555,7.481377496306746,Holding Period Complete,102307.11784101586,BAJAJ-AUTO.NS,Bajaj Auto,9
2025-02-25 00:00:00+05:30,2025-03-06 00:00:00+05:30,8158.286802373545,7750.372462254867,29.17935168807891,-423.8229993833059,-5.195000000000003,Stop Loss,101883.29484163255,BAJAJ-AUTO.NS,Bajaj Auto,9
2025-03-03 00:00:00+05:30,2025-03-12 00:00:00+05:30,7489.779716113691,7329.29638671875,13.438959100895516,-175.30240549777383,-2.3405548913624794,Holding Period Complete,101707.99243613478,BAJAJ-AUTO.NS,Bajaj Auto,9
2025-03-04 00:00:00+05:30,2025-03-13 00:00:00+05:30,7136.190721662859,7319.20263671875,11.536219913336822,168.55652169750962,2.3619957519609702,Holding Period Complete,101876.54895783229,BAJAJ-AUTO.NS,Bajaj Auto,9
2025-03-10 00:00:00+05:30,2025-03-19 00:00:00+05:30,7170.277102952721,7530.9853515625,21.211688143933884,346.0069861552636,4.825573421880415,Holding Period Complete,102222.55594398755,BAJAJ-AUTO.NS,Bajaj Auto,9
2025-03-11 00:00:00+05:30,2025-03-20 00:00:00+05:30,7146.870293018873,7724.2373046875,26.68181078241308,562.4959040709208,7.870520675607781,Holding Period Complete,102785.05184805847,BAJAJ-AUTO.NS,Bajaj Auto,9
2025-03-12 00:00:00+05:30,2025-03-21 00:00:00+05:30,7246.2026054234975,7868.43310546875,26.03311964722009,607.1158643343603,8.378400348341874,Holding Period Complete,103392.16771239284,BAJAJ-AUTO.NS,Bajaj Auto,9
2025-03-17 00:00:00+05:30,2025-03-26 00:00:00+05:30,7249.274638764942,7779.92626953125,21.124427364716908,515.6224298580116,7.112745144193601,Holding Period Complete,103907.79014225084,BAJAJ-AUTO.NS,Bajaj Auto,9
2025-03-18 00:00:00+05:30,2025-03-27 00:00:00+05:30,7301.01318359375,7777.19482421875,21.855750830345556,461.1034326171875,6.31560882061331,Holding Period Complete,104368.89357486804,BAJAJ-AUTO.NS,Bajaj Auto,9
2025-06-16 00:00:00+05:30,2025-06-25 00:00:00+05:30,8242.1122006712,8389.5,29.733545548169644,130.7561871281294,1.5864402709475516,Holding Period Complete,104499.64976199617,BAJAJ-AUTO.NS,Bajaj Auto,9
2025-06-18 00:00:00+05:30,2025-06-27 00:00:00+05:30,8231.872113501287,8436.0,29.500778124845354,187.46001438521125,2.2772464367826326,Holding Period Complete,104687.10977638139,BAJAJ-AUTO.NS,Bajaj Auto,9
2022-01-03 00:00:00+05:30,2022-01-10 00:00:00+05:30,1637.364143875361,1776.3154296875,,135.53760623857622,8.277792496285027,Holding Period Complete,100135.53760623858,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-04 00:00:00+05:30,2022-01-11 00:00:00+05:30,1681.8348256224078,1776.385009765625,,91.09196430782913,5.416225358166081,Holding Period Complete,100226.6295705464,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-05 00:00:00+05:30,2022-01-12 00:00:00+05:30,1706.5752648072282,1789.93798828125,,79.8662102209333,4.6799113914237385,Holding Period Complete,100306.49578076733,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-06 00:00:00+05:30,2022-01-13 00:00:00+05:30,1766.5548600455525,1818.8499755859375,,48.70971070475355,2.7573279384879967,Holding Period Complete,100355.2054914721,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-07 00:00:00+05:30,2022-01-14 00:00:00+05:30,1754.4791542294986,1817.3228759765625,,59.27191971685785,3.378319974561787,Holding Period Complete,100414.47741118896,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-10 00:00:00+05:30,2022-01-17 00:00:00+05:30,1769.5140147749737,1833.3807373046875,,60.263827777634134,3.405671120683257,Holding Period Complete,100474.74123896658,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-11 00:00:00+05:30,2022-01-18 00:00:00+05:30,1758.5807744066085,1811.71923828125,,49.56816386195364,2.8186458411999444,Holding Period Complete,100524.30940282854,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-12 00:00:00+05:30,2022-01-19 00:00:00+05:30,1771.445070504209,1804.109375,,29.08875005028672,1.6420915632459971,Holding Period Complete,100553.39815287883,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-13 00:00:00+05:30,2022-01-20 00:00:00+05:30,1786.415065184542,1722.4383544921875,,-67.4855641120313,-3.7777090793320105,Holding Period Complete,100485.91258876679,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-14 00:00:00+05:30,2022-01-21 00:00:00+05:30,1796.3949045764452,1706.575159347623,,-93.32271529274635,-5.195000000000001,Stop Loss,100392.58987347405,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-17 00:00:00+05:30,2022-01-24 00:00:00+05:30,1818.4506168185897,1727.52808597766,,-94.46850954372579,-5.195000000000003,Stop Loss,100298.12136393032,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-18 00:00:00+05:30,2022-01-25 00:00:00+05:30,1806.379977476801,1716.0609786029609,,-93.84143982991996,-5.195000000000008,Stop Loss,100204.2799241004,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-25 00:00:00+05:30,2022-02-01 00:00:00+05:30,1521.9757293261466,1587.199951171875,16.92022803084194,62.11504616523036,4.081211347091044,Holding Period Complete,100266.39497026562,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-27 00:00:00+05:30,2022-02-03 00:00:00+05:30,1498.193444524618,1631.535888671875,16.19196116795878,130.2127148140606,8.691315216332264,Holding Period Complete,100396.60768507968,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-28 00:00:00+05:30,2022-02-04 00:00:00+05:30,1511.9658181439677,1617.329345703125,16.482608108961387,102.23423239531023,6.761676168103397,Holding Period Complete,100498.84191747499,BAJAJFINSV.NS,Bajaj Finserv,7
2022-01-31 00:00:00+05:30,2022-02-07 00:00:00+05:30,1529.8998274289318,1567.98828125,25.272847305310222,34.99056571238931,2.2871148218372306,Holding Period Complete,100533.83248318738,BAJAJFINSV.NS,Bajaj Finserv,7
2022-02-01 00:00:00+05:30,2022-02-08 00:00:00+05:30,1546.8958203265258,1595.7127685546875,28.836869252117822,45.67433963928045,2.9526448413080137,Holding Period Complete,100579.50682282666,BAJAJFINSV.NS,Bajaj Finserv,7
2022-02-07 00:00:00+05:30,2022-02-14 00:00:00+05:30,1561.8655589135603,1564.2757568359375,26.565317711469362,-0.7159433933723331,-0.04583898974444037,Holding Period Complete,100578.79087943329,BAJAJFINSV.NS,Bajaj Finserv,7
2022-03-08 00:00:00+05:30,2022-03-15 00:00:00+05:30,1392.310884535426,1531.5419729889688,26.237470346562375,136.30723559601833,9.790000000000008,Take Profit,100715.09811502931,BAJAJFINSV.NS,Bajaj Finserv,7
2022-04-21 00:00:00+05:30,2022-04-28 00:00:00+05:30,1556.1423128433803,1498.178466796875,25.20849025013203,-61.01816682614555,-3.921117388977958,Holding Period Complete,100654.07994820316,BAJAJFINSV.NS,Bajaj Finserv,7
2022-04-22 00:00:00+05:30,2022-04-29 00:00:00+05:30,1539.909753973928,1488.128662109375,22.50653522110464,-54.809130280636296,-3.5592430101305963,Holding Period Complete,100599.27081792252,BAJAJFINSV.NS,Bajaj Finserv,7
2022-04-25 00:00:00+05:30,2022-05-02 00:00:00+05:30,1516.9557970673186,1492.749267578125,19.089852686623175,-27.216234553839044,-1.7941349778586368,Holding Period Complete,100572.05458336868,BAJAJFINSV.NS,Bajaj Finserv,7
2022-04-27 00:00:00+05:30,2022-05-04 00:00:00+05:30,1472.1806800780923,1429.37646484375,20.473077224253984,-45.70577237926418,-3.10463063384582,Holding Period Complete,100526.34881098941,BAJAJFINSV.NS,Bajaj Finserv,7
2022-04-28 00:00:00+05:30,2022-05-05 00:00:00+05:30,1463.1286886096448,1411.09326171875,25.319709727849528,-54.90964884122317,-3.752892638131626,Holding Period Complete,100471.43916214819,BAJAJFINSV.NS,Bajaj Finserv,7
2022-04-29 00:00:00+05:30,2022-05-06 00:00:00+05:30,1482.025918661761,1407.9246227286728,25.807433623982647,-76.9912464744785,-5.195000000000002,Stop Loss,100394.4479156737,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-02 00:00:00+05:30,2022-05-09 00:00:00+05:30,1457.0808585780785,1384.2268156491746,22.40670513566822,-75.69535060313119,-5.195000000000001,Stop Loss,100318.75256507058,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-04 00:00:00+05:30,2022-05-11 00:00:00+05:30,1424.1419745126354,1352.9348757870036,19.60540808377381,-73.98417557593143,-5.195000000000002,Stop Loss,100244.76838949465,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-05 00:00:00+05:30,2022-05-12 00:00:00+05:30,1402.186087839685,1332.0767834477006,20.01871622201614,-72.84356726327171,-5.195000000000006,Stop Loss,100171.92482223138,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-06 00:00:00+05:30,2022-05-13 00:00:00+05:30,1348.2942031794748,1280.879493020501,18.630511290905673,-70.04388385517375,-5.195000000000002,Stop Loss,100101.8809383762,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-09 00:00:00+05:30,2022-05-16 00:00:00+05:30,1333.6087316070991,1266.928295026744,23.005901020559847,-69.28097360698888,-5.195000000000006,Stop Loss,100032.59996476921,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-10 00:00:00+05:30,2022-05-17 00:00:00+05:30,1353.483732068463,1294.6119384765625,22.723413328702833,-61.51988926244557,-4.545299496760683,Holding Period Complete,99971.08007550676,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-11 00:00:00+05:30,2022-05-18 00:00:00+05:30,1312.5708779449142,1273.6590576171875,22.207345715425674,-41.498050263288775,-3.1615854778266965,Holding Period Complete,99929.58202524348,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-12 00:00:00+05:30,2022-05-19 00:00:00+05:30,1272.4465586737256,1238.898681640625,13.36146766953415,-36.059222273414925,-2.833849644027451,Holding Period Complete,99893.52280297007,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-13 00:00:00+05:30,2022-05-20 00:00:00+05:30,1254.9815226360597,1253.654296875,13.83401617875785,-3.835861580570768,-0.3056508411784127,Holding Period Complete,99889.68694138949,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-16 00:00:00+05:30,2022-05-23 00:00:00+05:30,1242.5064407576178,1254.7718505859375,15.59036558812403,9.768131536976107,0.7861634528847989,Holding Period Complete,99899.45507292646,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-17 00:00:00+05:30,2022-05-24 00:00:00+05:30,1260.4704924669306,1233.255126953125,18.753529327215162,-29.70909113322569,-2.356984261891012,Holding Period Complete,99869.74598179324,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-18 00:00:00+05:30,2022-05-25 00:00:00+05:30,1258.4795580556863,1238.120361328125,20.86076786886538,-22.855796646945123,-1.8161436553055064,Holding Period Complete,99846.8901851463,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-19 00:00:00+05:30,2022-05-26 00:00:00+05:30,1214.9417555716466,1245.27587890625,14.93829263638446,27.873905700125523,2.294258599006705,Holding Period Complete,99874.76409084642,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-20 00:00:00+05:30,2022-05-27 00:00:00+05:30,1240.6753372741068,1273.28466796875,18.6911333049065,30.09537068940032,2.425724908461789,Holding Period Complete,99904.85946153583,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-23 00:00:00+05:30,2022-05-30 00:00:00+05:30,1247.4964125238355,1289.816650390625,17.923297377573647,39.78292480387505,3.189021179098175,Holding Period Complete,99944.6423863397,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-24 00:00:00+05:30,2022-05-31 00:00:00+05:30,1226.314099910208,1290.8095703125,20.202882702966164,61.978346732069376,5.054035237514394,Holding Period Complete,100006.62073307177,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-25 00:00:00+05:30,2022-06-01 00:00:00+05:30,1230.8300596247168,1257.13720703125,22.602823951227023,23.819180139877236,1.9352127414843738,Holding Period Complete,100030.43991321165,BAJAJFINSV.NS,Bajaj Finserv,7
2022-05-26 00:00:00+05:30,2022-06-02 00:00:00+05:30,1203.8090499020889,1291.0091552734375,28.751270742041825,84.7052871661731,7.036438808385976,Holding Period Complete,100115.14520037782,BAJAJFINSV.NS,Bajaj Finserv,7
2022-06-22 00:00:00+05:30,2022-06-29 00:00:00+05:30,1132.7267294854623,1108.75,27.65755549881085,-26.21820621494779,-2.3146100054385874,Holding Period Complete,100088.92699416287,BAJAJFINSV.NS,Bajaj Finserv,7
2022-06-29 00:00:00+05:30,2022-07-06 00:00:00+05:30,1101.838941955083,1200.8734130859375,29.20642643396741,96.73175877581338,8.779119623796767,Holding Period Complete,100185.65875293869,BAJAJFINSV.NS,Bajaj Finserv,7
2022-06-30 00:00:00+05:30,2022-07-07 00:00:00+05:30,1089.107254368726,1194.7684326171875,29.59920259369126,103.3773025614756,9.491930399581783,Holding Period Complete,100289.03605550017,BAJAJFINSV.NS,Bajaj Finserv,7
2022-11-25 00:00:00+05:30,2022-12-02 00:00:00+05:30,1621.8305474670988,1639.95068359375,12.010900946907114,14.858354895590384,0.9161471843526124,Holding Period Complete,100303.89441039576,BAJAJFINSV.NS,Bajaj Finserv,7
2022-11-28 00:00:00+05:30,2022-12-05 00:00:00+05:30,1626.173229106984,1631.514404296875,21.058656337760667,2.08348755648706,0.1281221163400415,Holding Period Complete,100305.97789795225,BAJAJFINSV.NS,Bajaj Finserv,7
2022-11-29 00:00:00+05:30,2022-12-06 00:00:00+05:30,1627.3714903646205,1632.5628662109375,21.506098275556496,1.9314414897414287,0.11868473186221788,Holding Period Complete,100307.90933944199,BAJAJFINSV.NS,Bajaj Finserv,7
2022-11-30 00:00:00+05:30,2022-12-07 00:00:00+05:30,1620.6324557928244,1604.0595703125,27.61438259749289,-19.797577506429754,-1.2215957687176295,Holding Period Complete,100288.11176193556,BAJAJFINSV.NS,Bajaj Finserv,7
2022-12-01 00:00:00+05:30,2022-12-08 00:00:00+05:30,1621.5309499299576,1615.940185546875,24.59743488768946,-8.828235518559447,-0.5444382988151281,Holding Period Complete,100279.283526417,BAJAJFINSV.NS,Bajaj Finserv,7
2022-12-02 00:00:00+05:30,2022-12-09 00:00:00+05:30,1622.5792523647708,1595.9730224609375,26.534399335353243,-29.824782178659017,-1.8381094257918027,Holding Period Complete,100249.45874423833,BAJAJFINSV.NS,Bajaj Finserv,7
2022-12-05 00:00:00+05:30,2022-12-12 00:00:00+05:30,1628.719078771947,1589.4837646484375,26.766701229900562,-42.45351696692978,-2.6065585846111476,Holding Period Complete,100207.00522727141,BAJAJFINSV.NS,Bajaj Finserv,7
2022-12-23 00:00:00+05:30,2022-12-30 00:00:00+05:30,1489.548215672195,1545.306396484375,26.259378803111275,52.72332620002337,3.5395514992598396,Holding Period Complete,100259.72855347143,BAJAJFINSV.NS,Bajaj Finserv,7
2023-01-06 00:00:00+05:30,2023-01-13 00:00:00+05:30,1420.6616141922625,1388.8638916015625,24.677938848006036,-34.60724809649383,-2.435995155410057,Holding Period Complete,100225.12130537494,BAJAJFINSV.NS,Bajaj Finserv,7
2023-01-09 00:00:00+05:30,2023-01-16 00:00:00+05:30,1406.335207563152,1381.625732421875,23.84905538310484,-27.497436081261952,-1.9552547595610963,Holding Period Complete,100197.62386929367,BAJAJFINSV.NS,Bajaj Finserv,7
2023-01-10 00:00:00+05:30,2023-01-17 00:00:00+05:30,1388.7142565820625,1370.6439208984375,26.092521573551664,-20.82969386110549,-1.4999265516559213,Holding Period Complete,100176.79417543257,BAJAJFINSV.NS,Bajaj Finserv,7
2023-01-11 00:00:00+05:30,2023-01-18 00:00:00+05:30,1394.75423259745,1365.0531005859375,27.99085999973201,-32.460939344695916,-2.327359084922361,Holding Period Complete,100144.33323608787,BAJAJFINSV.NS,Bajaj Finserv,7
2023-01-13 00:00:00+05:30,2023-01-20 00:00:00+05:30,1372.0914509696806,1331.0091552734375,22.181388950236013,-43.785396302486255,-3.191142709295533,Holding Period Complete,100100.54783978539,BAJAJFINSV.NS,Bajaj Finserv,7
2023-01-16 00:00:00+05:30,2023-01-23 00:00:00+05:30,1376.9333832484415,1330.559814453125,20.771558723174465,-49.081061993018054,-3.5645197211521387,Holding Period Complete,100051.46677779238,BAJAJFINSV.NS,Bajaj Finserv,7
2023-01-17 00:00:00+05:30,2023-01-24 00:00:00+05:30,1351.7249885449548,1330.510009765625,21.09223952707309,-23.89721377764042,-1.7679050087965182,Holding Period Complete,100027.56956401473,BAJAJFINSV.NS,Bajaj Finserv,7
2023-01-18 00:00:00+05:30,2023-01-25 00:00:00+05:30,1362.7568315358326,1312.1900634765625,21.541196803306576,-53.241714954282486,-3.9069123501864125,Holding Period Complete,99974.32784906044,BAJAJFINSV.NS,Bajaj Finserv,7
2023-01-20 00:00:00+05:30,2023-01-27 00:00:00+05:30,1324.3701804569253,1312.040283203125,5.607255493176808,-14.966307717460305,-1.1300698202293207,Holding Period Complete,99959.36154134298,BAJAJFINSV.NS,Bajaj Finserv,7
2023-01-23 00:00:00+05:30,2023-01-30 00:00:00+05:30,1317.3815555283152,1341.6416015625,1.4137446507900648,21.60102287709401,1.6396937384197139,Holding Period Complete,99980.96256422007,BAJAJFINSV.NS,Bajaj Finserv,7
2023-01-24 00:00:00+05:30,2023-01-31 00:00:00+05:30,1327.3652834568572,1340.243896484375,1.5099715884821734,10.211003847576526,0.769268563434476,Holding Period Complete,99991.17356806765,BAJAJFINSV.NS,Bajaj Finserv,7
2023-01-25 00:00:00+05:30,2023-02-01 00:00:00+05:30,1307.847236340519,1266.2158203125,2.078083827248335,-44.20547908467199,-3.3800185416427633,Holding Period Complete,99946.96808898298,BAJAJFINSV.NS,Bajaj Finserv,7
