Buy Date,Sell Date,Buy Price,Sell Price,RSI at Buy,Profit/Loss,Return %,Exit Reason,Investment After Trade,Ticker,Name,Holding Period
2023-08-17 00:00:00+05:30,2023-08-24 00:00:00+05:30,543.7790176471228,556.2647705078125,24.801409516391303,11.385709072534738,2.093811769677976,Holding Period Complete,100246.55025930116,SBIN.NS,State Bank of India,7
2023-08-18 00:00:00+05:30,2023-08-25 00:00:00+05:30,547.0571974198606,549.5157470703125,25.622268912979038,1.3619767059617411,0.2489642239212582,Holding Period Complete,100247.91223600712,SBIN.NS,State Bank of India,7
2023-08-21 00:00:00+05:30,2023-08-28 00:00:00+05:30,550.2870512589609,552.3117065429688,21.637466302288374,0.9220565262059197,0.1675591900802345,Holding Period Complete,100248.83429253333,SBIN.NS,State Bank of India,7
2023-08-22 00:00:00+05:30,2023-08-29 00:00:00+05:30,547.1535285942997,554.239990234375,23.02430000496352,5.985068121246625,1.0938553456144116,Holding Period Complete,100254.81936065457,SBIN.NS,State Bank of India,7
2023-10-20 00:00:00+05:30,2023-10-27 00:00:00+05:30,541.9471686271559,541.03125,26.35091705343531,-1.9988970457830169,-0.36883614519964414,Holding Period Complete,100252.82046360879,SBIN.NS,State Bank of India,7
2023-10-23 00:00:00+05:30,2023-10-30 00:00:00+05:30,531.2451451967778,544.9360961914062,19.021089830834228,12.614769753240267,2.374566594593095,Holding Period Complete,100265.43523336203,SBIN.NS,State Bank of India,7
2023-10-25 00:00:00+05:30,2023-11-01 00:00:00+05:30,533.7519097953203,546.0930786132812,27.65802426950046,11.261323829552317,2.1098423486429745,Holding Period Complete,100276.69655719158,SBIN.NS,State Bank of India,7
2023-10-26 00:00:00+05:30,2023-11-02 00:00:00+05:30,523.7248019958954,551.588623046875,18.001435685764278,26.788507625936823,5.114996945694921,Holding Period Complete,100303.48506481752,SBIN.NS,State Bank of India,7
2023-10-27 00:00:00+05:30,2023-11-03 00:00:00+05:30,530.2809846808998,557.4217529296875,29.963695557706586,26.05306551117712,4.913068026916849,Holding Period Complete,100329.5381303287,SBIN.NS,State Bank of India,7
2023-01-02 00:00:00+05:30,2023-01-30 00:00:00+05:30,958.832569490098,1021.4791259765624,,60.66624479099776,6.327094710942051,Holding Period Complete,100060.66624479099,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-01-03 00:00:00+05:30,2023-01-31 00:00:00+05:30,959.6095484608024,1004.7733154296876,,43.19938410499468,4.5017668044556,Holding Period Complete,100103.86562889599,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-01-04 00:00:00+05:30,2023-02-01 00:00:00+05:30,971.993174088974,985.736572265625,,11.7856684302964,1.2125258432337065,Holding Period Complete,100115.65129732629,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-01-05 00:00:00+05:30,2023-02-02 00:00:00+05:30,979.2777008281548,978.6463012695312,,-2.5893235607212564,-0.26441157176677454,Holding Period Complete,100113.06197376557,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-01-06 00:00:00+05:30,2023-02-03 00:00:00+05:30,975.2469292161068,998.6058959960938,,21.385113954774784,2.1927896734793015,Holding Period Complete,100134.44708772034,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-01-09 00:00:00+05:30,2023-02-06 00:00:00+05:30,981.4630466438616,993.9437255859376,,10.505272169846197,1.0703685896039845,Holding Period Complete,100144.95235989019,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-01-10 00:00:00+05:30,2023-02-07 00:00:00+05:30,981.025905305789,977.4808349609376,,-5.503577085118137,-0.561002217714389,Holding Period Complete,100139.44878280506,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-01-11 00:00:00+05:30,2023-02-08 00:00:00+05:30,979.3748282237914,991.2785034179688,,9.933021862535607,1.0142206616184206,Holding Period Complete,100149.3818046676,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-01-12 00:00:00+05:30,2023-02-09 00:00:00+05:30,991.8069658390024,985.21142578125,,-8.572558449372625,-0.864337390705944,Holding Period Complete,100140.80924621822,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-01-13 00:00:00+05:30,2023-02-10 00:00:00+05:30,990.8357313801451,985.0157470703124,,-7.795835788283219,-0.7867939701189742,Holding Period Complete,100133.01341042994,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-01-16 00:00:00+05:30,2023-02-13 00:00:00+05:30,996.6146221910168,993.480224609375,,-5.124492428442184,-0.5141899701587958,Holding Period Complete,100127.8889180015,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-01-17 00:00:00+05:30,2023-02-14 00:00:00+05:30,997.2946574418696,985.1624755859376,,-14.114638988959811,-1.4152927506064101,Holding Period Complete,100113.77427901253,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-01-18 00:00:00+05:30,2023-02-15 00:00:00+05:30,1000.5483054416728,974.055908203125,,-28.467001452192623,-2.845140139398508,Holding Period Complete,100085.30727756034,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-02-17 00:00:00+05:30,2023-03-17 00:00:00+05:30,960.9432552215592,937.164306640625,29.622440327843606,-25.677056142796367,-2.6720678878042756,Holding Period Complete,100059.63022141754,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-02-23 00:00:00+05:30,2023-03-23 00:00:00+05:30,943.3781515398184,956.6865844726562,26.334510596910107,11.408368196825357,1.2093101984823558,Holding Period Complete,100071.03858961436,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-02-24 00:00:00+05:30,2023-03-24 00:00:00+05:30,943.0356419236848,951.9893798828124,27.072632086222967,7.058712937321083,0.7485096663920481,Holding Period Complete,100078.09730255167,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-02-28 00:00:00+05:30,2023-03-28 00:00:00+05:30,933.5436046626623,963.0960693359376,15.441178718733482,27.655824999276668,2.9624566930936393,Holding Period Complete,100105.75312755095,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-03-01 00:00:00+05:30,2023-03-29 00:00:00+05:30,930.6079065373788,970.6309204101562,19.59025774006851,38.12177504582995,4.096437906666201,Holding Period Complete,100143.87490259678,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-03-03 00:00:00+05:30,2023-03-31 00:00:00+05:30,937.6046770651882,962.01953125,18.542749662166187,22.515229976496627,2.401356406089176,Holding Period Complete,100166.39013257329,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-03-06 00:00:00+05:30,2023-04-03 00:00:00+05:30,943.1334482324196,958.056396484375,20.35726887476683,13.02175840723861,1.3806909755606094,Holding Period Complete,100179.41189098053,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-03-08 00:00:00+05:30,2023-04-05 00:00:00+05:30,926.6937157693172,975.7683715820312,21.460958598501662,47.17219372536267,5.0903759162973845,Holding Period Complete,100226.58408470589,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-03-09 00:00:00+05:30,2023-04-06 00:00:00+05:30,926.8404430176296,990.397705078125,20.084675136524496,61.64002391239966,6.650553973638718,Holding Period Complete,100288.22410861829,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-03-13 00:00:00+05:30,2023-04-10 00:00:00+05:30,927.2318806199216,986.9728393554688,26.511771383923303,57.82675401557172,6.2364932897810155,Holding Period Complete,100346.05086263386,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-05-03 00:00:00+05:30,2023-05-31 00:00:00+05:30,938.9256225225053,954.435791015625,29.050003320425617,13.61680707958162,1.4502540726281261,Holding Period Complete,100359.66766971344,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-05-09 00:00:00+05:30,2023-06-06 00:00:00+05:30,929.1400749008995,992.0613403320312,27.31200855939713,61.00006401589877,6.565217200690104,Holding Period Complete,100420.66773372934,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-05-10 00:00:00+05:30,2023-06-07 00:00:00+05:30,931.1950624785404,992.8441772460938,28.875445438063238,59.72507552782869,6.413809301013671,Holding Period Complete,100480.39280925716,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-05-18 00:00:00+05:30,2023-06-15 00:00:00+05:30,902.6700746631424,967.2059936523438,26.014644900210072,62.66604292088589,6.942297599072568,Holding Period Complete,100543.05885217804,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-05-19 00:00:00+05:30,2023-06-16 00:00:00+05:30,904.4805015464008,970.7288208007812,18.177099793675623,64.37310993203329,7.117136281210466,Holding Period Complete,100607.43196211007,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-08-28 00:00:00+05:30,2023-09-25 00:00:00+05:30,1085.277535962426,1103.837646484375,28.88153155150981,16.370995339502098,1.5084616420245232,Holding Period Complete,100623.80295744957,SUNPHARMA.NS,Sun Pharmaceutical,28
2023-01-02 00:00:00+05:30,2023-01-30 00:00:00+05:30,385.27348837108633,423.800837208195,,37.71827451152938,9.790000000000006,Take Profit,100037.71827451153,TATAMOTORS.NS,Tata Motors,28
2023-01-03 00:00:00+05:30,2023-01-31 00:00:00+05:30,387.244199200221,425.9686191202431,,37.91120710170165,9.790000000000004,Take Profit,100075.62948161323,TATAMOTORS.NS,Tata Motors,28
2023-01-04 00:00:00+05:30,2023-02-01 00:00:00+05:30,379.36135716479674,417.29749288127647,,37.139476866433654,9.790000000000013,Take Profit,100112.76895847966,TATAMOTORS.NS,Tata Motors,28
2023-01-05 00:00:00+05:30,2023-02-02 00:00:00+05:30,376.89796819498815,414.587765014487,,36.89831108628936,9.790000000000006,Take Profit,100149.66726956595,TATAMOTORS.NS,Tata Motors,28
2023-01-06 00:00:00+05:30,2023-02-03 00:00:00+05:30,375.4199497562428,412.9619447318671,,36.75361308113622,9.790000000000015,Take Profit,100186.42088264709,TATAMOTORS.NS,Tata Motors,28
2023-01-09 00:00:00+05:30,2023-02-06 00:00:00+05:30,379.36137748091954,417.29751522901154,,37.139478855382066,9.790000000000012,Take Profit,100223.56036150247,TATAMOTORS.NS,Tata Motors,28
2023-01-10 00:00:00+05:30,2023-02-07 00:00:00+05:30,394.1416892222541,429.072509765625,,34.10760634438301,8.653640880183557,Holding Period Complete,100257.66796784685,TATAMOTORS.NS,Tata Motors,28
2023-01-11 00:00:00+05:30,2023-02-08 00:00:00+05:30,407.4932434156929,433.6543884277344,,25.319997380198032,6.2135993146685236,Holding Period Complete,100282.98796522705,TATAMOTORS.NS,Tata Motors,28
2023-01-12 00:00:00+05:30,2023-02-09 00:00:00+05:30,404.0444889447594,430.35345458984375,,25.474567701549752,6.304891762806005,Holding Period Complete,100308.46253292859,TATAMOTORS.NS,Tata Motors,28
2023-01-13 00:00:00+05:30,2023-02-10 00:00:00+05:30,402.02449653041464,439.3201599121094,,36.454318725252215,9.067685934529692,Holding Period Complete,100344.91685165385,TATAMOTORS.NS,Tata Motors,28
2023-01-16 00:00:00+05:30,2023-02-13 00:00:00+05:30,401.6303871572469,434.5904541015625,,32.12384610305679,7.998360465310015,Holding Period Complete,100377.04069775691,TATAMOTORS.NS,Tata Motors,28
2023-01-17 00:00:00+05:30,2023-02-14 00:00:00+05:30,406.4585802675523,434.0978088378906,,26.798672181232888,6.593211087730662,Holding Period Complete,100403.83936993814,TATAMOTORS.NS,Tata Motors,28
2023-01-18 00:00:00+05:30,2023-02-15 00:00:00+05:30,401.48260215691937,437.6450500488281,,35.32332023970301,8.79821941223169,Holding Period Complete,100439.16269017785,TATAMOTORS.NS,Tata Motors,28
2023-03-27 00:00:00+05:30,2023-04-24 00:00:00+05:30,404.24157217116743,444.6657293882842,29.206811731488813,39.57524991555732,9.790000000000006,Take Profit,100478.73794009342,TATAMOTORS.NS,Tata Motors,28
2023-03-28 00:00:00+05:30,2023-04-25 00:00:00+05:30,394.5850799469569,434.0435879416526,25.551224767625754,38.6298793268071,9.790000000000004,Take Profit,100517.36781942022,TATAMOTORS.NS,Tata Motors,28
2023-01-02 00:00:00+05:30,2023-01-16 00:00:00+05:30,105.5184540658627,111.26979064941406,,5.534548338836087,5.245099909615358,Holding Period Complete,100005.53454833884,TATASTEEL.NS,Tata Steel,14
2023-01-03 00:00:00+05:30,2023-01-17 00:00:00+05:30,109.2290001312681,110.71321105957033,,1.264268717111394,1.1574478532184989,Holding Period Complete,100006.79881705595,TATASTEEL.NS,Tata Steel,14
2023-01-04 00:00:00+05:30,2023-01-18 00:00:00+05:30,107.00266296025887,113.58887481689452,,6.36562031885849,5.949029811737209,Holding Period Complete,100013.16443737481,TATASTEEL.NS,Tata Steel,14
2023-01-05 00:00:00+05:30,2023-01-19 00:00:00+05:30,106.21418295569086,114.6092758178711,,8.174269403406672,7.696024368814017,Holding Period Complete,100021.33870677822,TATASTEEL.NS,Tata Steel,14
2023-01-06 00:00:00+05:30,2023-01-20 00:00:00+05:30,106.90990476813732,114.05269622802734,,6.921828858893855,6.474450495401422,Holding Period Complete,100028.2605356371,TATASTEEL.NS,Tata Steel,14
2023-01-09 00:00:00+05:30,2023-01-23 00:00:00+05:30,108.11582993644438,113.17144012451172,,4.834322918006378,4.47142931876694,Holding Period Complete,100033.09485855511,TATASTEEL.NS,Tata Steel,14
2023-01-10 00:00:00+05:30,2023-01-24 00:00:00+05:30,109.04346870858556,111.68722534179688,,2.423025939160928,2.2220734243482028,Holding Period Complete,100035.51788449427,TATASTEEL.NS,Tata Steel,14
2023-01-11 00:00:00+05:30,2023-01-25 00:00:00+05:30,109.46090151905516,112.24380493164062,,2.5611987061347734,2.339829720559094,Holding Period Complete,100038.07908320041,TATASTEEL.NS,Tata Steel,14
2023-01-13 00:00:00+05:30,2023-01-27 00:00:00+05:30,109.60004872150606,111.91913604736328,,2.097568141088356,1.913838694012154,Holding Period Complete,100040.1766513415,TATASTEEL.NS,Tata Steel,14
2023-01-16 00:00:00+05:30,2023-01-30 00:00:00+05:30,110.20301629872246,110.15662384033205,,-0.266752098529469,-0.24205517007483338,Holding Period Complete,100039.90989924298,TATASTEEL.NS,Tata Steel,14
2023-01-17 00:00:00+05:30,2023-01-31 00:00:00+05:30,109.46090550526506,111.03787994384766,,1.3564756531334832,1.23923299087658,Holding Period Complete,100041.2663748961,TATASTEEL.NS,Tata Steel,14
2023-01-18 00:00:00+05:30,2023-02-01 00:00:00+05:30,111.31617246008446,113.2178192138672,,1.6771127621087907,1.506620938399734,Holding Period Complete,100042.94348765821,TATASTEEL.NS,Tata Steel,14
2023-02-08 00:00:00+05:30,2023-02-22 00:00:00+05:30,102.13258222687296,103.10660552978516,24.770626972434542,0.7687841151555428,0.7527314970337268,Holding Period Complete,100043.71227177336,TATASTEEL.NS,Tata Steel,14
2023-02-09 00:00:00+05:30,2023-02-23 00:00:00+05:30,101.99343572862637,103.94147491455078,20.574138013809417,1.742104275281238,1.7080552908487656,Holding Period Complete,100045.45437604864,TATASTEEL.NS,Tata Steel,14
2023-02-10 00:00:00+05:30,2023-02-24 00:00:00+05:30,100.46284887268452,101.80792236328124,18.901081341570674,1.1428027193607524,1.1375376392212546,Holding Period Complete,100046.597178768,TATASTEEL.NS,Tata Steel,14
2023-02-13 00:00:00+05:30,2023-02-27 00:00:00+05:30,100.55560879243389,98.42204284667967,19.67961431459574,-2.332543597393327,-2.3196553881028614,Holding Period Complete,100044.2646351706,TATASTEEL.NS,Tata Steel,14
2023-02-14 00:00:00+05:30,2023-02-28 00:00:00+05:30,100.41646616082444,96.42762756347656,23.13252696866499,-4.18568269107218,-4.168323036152754,Holding Period Complete,100040.07895247954,TATASTEEL.NS,Tata Steel,14
2023-02-15 00:00:00+05:30,2023-03-01 00:00:00+05:30,100.92666311646758,97.86547088623048,24.76414490452902,-3.259984364239795,-3.2300526576191575,Holding Period Complete,100036.8189681153,TATASTEEL.NS,Tata Steel,14
2023-02-22 00:00:00+05:30,2023-03-08 00:00:00+05:30,102.64278814735454,98.79310607910156,26.086929313779663,-4.051117962479431,-3.9468120806145914,Holding Period Complete,100032.76785015283,TATASTEEL.NS,Tata Steel,14
2023-02-23 00:00:00+05:30,2023-03-09 00:00:00+05:30,103.292126353508,100.37007904052734,28.042320444248872,-3.1257095183746877,-3.026086913611623,Holding Period Complete,100029.64214063446,TATASTEEL.NS,Tata Steel,14
2023-02-24 00:00:00+05:30,2023-03-10 00:00:00+05:30,101.6223982286158,100.27731323242188,28.961752563326954,-1.546984707654956,-1.522287147932454,Holding Period Complete,100028.0951559268,TATASTEEL.NS,Tata Steel,14
2023-02-28 00:00:00+05:30,2023-03-14 00:00:00+05:30,96.05657933249812,98.7003402709961,29.281753897130088,2.4490040188944824,2.5495432336990675,Holding Period Complete,100030.5441599457,TATASTEEL.NS,Tata Steel,14
2023-05-22 00:00:00+05:30,2023-06-05 00:00:00+05:30,96.75230797618028,101.48324584960938,28.62909510818929,4.532702319603309,4.684851880452534,Holding Period Complete,100035.0768622653,TATASTEEL.NS,Tata Steel,14
2023-05-24 00:00:00+05:30,2023-06-07 00:00:00+05:30,97.3088872815984,103.4312744140625,24.45414470759036,5.921646970768437,6.085412274453425,Holding Period Complete,100040.99850923607,TATASTEEL.NS,Tata Steel,14
2023-05-25 00:00:00+05:30,2023-06-08 00:00:00+05:30,96.75230969863068,103.10660552978516,29.78726382820129,6.154436915926058,6.361023251120547,Holding Period Complete,100047.152946152,TATASTEEL.NS,Tata Steel,14
2023-08-21 00:00:00+05:30,2023-09-04 00:00:00+05:30,110.97400301168796,122.07140331285676,29.23588954116974,10.86435489484426,9.790000000000008,Take Profit,100058.01730104684,TATASTEEL.NS,Tata Steel,14
2023-10-09 00:00:00+05:30,2023-10-23 00:00:00+05:30,117.4399020525284,114.94933319091795,27.374261158048668,-2.722958096853888,-2.31859704347843,Holding Period Complete,100055.29434294999,TATASTEEL.NS,Tata Steel,14
2023-10-23 00:00:00+05:30,2023-11-06 00:00:00+05:30,114.66195693462797,114.37458801269533,28.72340380462802,-0.5164054668799627,-0.4503721030806932,Holding Period Complete,100054.7779374831,TATASTEEL.NS,Tata Steel,14
2023-11-01 00:00:00+05:30,2023-11-15 00:00:00+05:30,111.1176985924552,118.8288803100586,26.34561494551116,7.481235138700882,6.732712460271249,Holding Period Complete,100062.25917262181,TATASTEEL.NS,Tata Steel,14
2023-11-02 00:00:00+05:30,2023-11-16 00:00:00+05:30,109.77662142718634,119.45152282714844,28.571422319762164,9.44567325570776,8.604448864344922,Holding Period Complete,100071.70484587751,TATASTEEL.NS,Tata Steel,14
2023-11-03 00:00:00+05:30,2023-11-17 00:00:00+05:30,112.1713970837244,119.93047332763672,28.650121904768667,7.526974373500957,6.710243938463961,Holding Period Complete,100079.231820251,TATASTEEL.NS,Tata Steel,14
2023-11-06 00:00:00+05:30,2023-11-20 00:00:00+05:30,112.55455544176782,119.11624908447266,29.23494806239924,6.330022838178598,5.62395969966187,Holding Period Complete,100085.56184308919,TATASTEEL.NS,Tata Steel,14
2023-11-07 00:00:00+05:30,2023-11-21 00:00:00+05:30,113.41667817650864,120.936279296875,28.650121904768667,7.285248162892977,6.423436376398765,Holding Period Complete,100092.84709125209,TATASTEEL.NS,Tata Steel,14
2023-11-08 00:00:00+05:30,2023-11-22 00:00:00+05:30,113.56036633882565,120.79258728027344,28.184273302672125,6.997867987828694,6.162244992191578,Holding Period Complete,100099.84495923991,TATASTEEL.NS,Tata Steel,14
2023-01-02 00:00:00+05:30,2023-01-30 00:00:00+05:30,3096.2817059489025,3294.019287109375,,191.3472801674142,6.179905394259755,Holding Period Complete,100191.3472801674,TCS.NS,Tata Consultancy Services,28
