Buy Date,Sell Date,Buy Price,Sell Price,ROC at Buy,ROC at Sell,Profit/Loss,Return %,Exit Reason,Investment After Trade,Ticker,Name,Holding Period
2024-04-10 00:00:00+05:30,2024-05-06 00:00:00+05:30,157.5763869018668,160.54591369628906,8.300542001596058,7.072694154868654,2.651404493824095,1.6826153625893827,Holding Period Complete,100269.71542873625,TATASTEEL.NS,Tata Steel,24
2024-05-22 00:00:00+05:30,2024-06-20 00:00:00+05:30,164.28175379922268,174.6080322265625,5.509894987320137,8.166409377247028,9.98738864131403,6.079426601155074,Holding Period Complete,100279.70281737756,TATASTEEL.NS,Tata Steel,24
2024-05-28 00:00:00+05:30,2024-06-24 00:00:00+05:30,166.14968229981017,173.90444946289062,6.743961110315541,0.7836049688453389,7.414713031317758,4.462670604412121,Holding Period Complete,100287.11753040888,TATASTEEL.NS,Tata Steel,24
2024-06-13 00:00:00+05:30,2024-07-08 00:00:00+05:30,172.9125305070931,168.3538818359375,11.215343610461531,9.539476536058705,-4.899915083498626,-2.8337536146911138,Holding Period Complete,100282.21761532538,TATASTEEL.NS,Tata Steel,24
2024-06-19 00:00:00+05:30,2024-07-15 00:00:00+05:30,171.76305289431656,163.1749002496007,13.255746599442201,6.693045957201519,-8.923090597859765,-5.195000000000012,Stop Loss,100273.29452472752,TATASTEEL.NS,Tata Steel,24
2024-09-24 00:00:00+05:30,2024-10-21 00:00:00+05:30,151.32110779195952,151.4969940185547,7.435416165711992,8.508698273285479,-0.1269318752153465,-0.08388246495647915,Holding Period Complete,100273.1675928523,TATASTEEL.NS,Tata Steel,24
2024-09-30 00:00:00+05:30,2024-10-25 00:00:00+05:30,163.4482824673664,155.27586834399807,9.299004160898049,9.298512492216696,-8.491138274179692,-5.195000000000005,Stop Loss,100264.67645457812,TATASTEEL.NS,Tata Steel,24
2024-10-03 00:00:00+05:30,2024-10-28 00:00:00+05:30,160.77073696159897,152.732200113519,10.876482664233576,11.508634200954504,-8.352039785155075,-5.195000000000006,Stop Loss,100256.32441479297,TATASTEEL.NS,Tata Steel,24
2024-10-07 00:00:00+05:30,2024-11-01 00:00:00+05:30,158.63064300103557,150.69911085098377,8.117349066429465,3.591142237847783,-8.240861903903813,-5.195000000000009,Stop Loss,100248.08355288906,TATASTEEL.NS,Tata Steel,24
2024-12-02 00:00:00+05:30,2024-12-27 00:00:00+05:30,139.87797189500813,135.74436950683594,6.109590098344575,3.7745035324496503,-4.409224729574037,-3.15219377993526,Holding Period Complete,100243.67432815948,TATASTEEL.NS,Tata Steel,24
2024-12-12 00:00:00+05:30,2025-01-06 00:00:00+05:30,145.31125637085603,138.04569355231322,5.153776200572946,3.0510653849573406,-7.548919768465973,-5.195000000000002,Stop Loss,100236.12540839102,TATASTEEL.NS,Tata Steel,24
2025-02-07 00:00:00+05:30,2025-03-06 00:00:00+05:30,129.53907268292943,142.4929799512224,9.44844032842995,4.213960055334706,12.681875215658813,9.790000000000017,Take Profit,100248.80728360667,TATASTEEL.NS,Tata Steel,24
2025-02-25 00:00:00+05:30,2025-03-24 00:00:00+05:30,133.5847261511985,146.94319876631837,5.349328961412066,0.6972434587584619,13.077944690202349,9.790000000000012,Take Profit,100261.88522829687,TATASTEEL.NS,Tata Steel,24
2025-03-05 00:00:00+05:30,2025-04-03 00:00:00+05:30,135.83230497524232,149.41553547276658,8.59225029467487,7.3103239725774385,13.297982657076247,9.790000000000017,Take Profit,100275.18321095395,TATASTEEL.NS,Tata Steel,24
2025-03-11 00:00:00+05:30,2025-04-11 00:00:00+05:30,144.6272146753213,137.39585394155523,9.516894715175598,9.554730032073266,-7.5133838023829576,-5.195000000000011,Stop Loss,100267.66982715158,TATASTEEL.NS,Tata Steel,24
2025-03-19 00:00:00+05:30,2025-04-17 00:00:00+05:30,152.93350785692914,145.28683246408266,13.822311667124811,4.526255166758016,-7.944895733167487,-5.195000000000012,Stop Loss,100259.72493141842,TATASTEEL.NS,Tata Steel,24
2025-04-24 00:00:00+05:30,2025-05-19 00:00:00+05:30,137.08314446805932,150.79145891486527,9.298744612646924,6.578137404931482,13.420439843423033,9.790000000000019,Take Profit,100273.14537126184,TATASTEEL.NS,Tata Steel,24
2025-04-28 00:00:00+05:30,2025-05-23 00:00:00+05:30,135.2264412865147,148.74908541516618,11.707819495921619,6.056071537538143,13.238668601949797,9.790000000000006,Take Profit,100286.38403986378,TATASTEEL.NS,Tata Steel,24
2025-05-07 00:00:00+05:30,2025-06-02 00:00:00+05:30,138.95938614784575,152.85532476263035,5.674578449569631,0.890327512270925,13.604123903874122,9.790000000000017,Take Profit,100299.98816376766,TATASTEEL.NS,Tata Steel,24
2025-05-12 00:00:00+05:30,2025-06-06 00:00:00+05:30,141.20696620102353,155.3276628211259,9.204176647211632,5.180536564365379,13.824161991080215,9.790000000000008,Take Profit,100313.81232575874,TATASTEEL.NS,Tata Steel,24
2025-05-14 00:00:00+05:30,2025-06-09 00:00:00+05:30,147.5588382491701,157.32000732421875,9.759707914786704,11.421508086480776,9.456290229475266,6.408487855879722,Holding Period Complete,100323.26861598821,TATASTEEL.NS,Tata Steel,24
2025-05-19 00:00:00+05:30,2025-06-13 00:00:00+05:30,152.57193991941134,152.1300048828125,10.902317654261818,9.86568216505025,-0.7466369814010588,-0.4893671679048148,Holding Period Complete,100322.52197900681,TATASTEEL.NS,Tata Steel,24
2025-05-21 00:00:00+05:30,2025-06-16 00:00:00+05:30,154.91723354901094,154.1699981689453,10.712322426334229,14.140636901605394,-1.0563226117835884,-0.6818625582088007,Holding Period Complete,100321.46565639503,TATASTEEL.NS,Tata Steel,24
2025-05-26 00:00:00+05:30,2025-06-20 00:00:00+05:30,158.35702516149206,151.97000122070312,7.175357899271149,8.184448501855146,-6.697350967171131,-4.229273036886864,Holding Period Complete,100314.76830542786,TATASTEEL.NS,Tata Steel,24
2025-06-26 00:00:00+05:30,2025-07-21 00:00:00+05:30,156.4499969482422,163.02000427246094,5.003593385456136,6.126333902775449,6.2505373229980465,3.995230070260653,Holding Period Complete,100321.01884275085,TATASTEEL.NS,Tata Steel,24
2025-07-02 00:00:00+05:30,2025-07-28 00:00:00+05:30,159.8300018310547,159.67999267578125,9.052662032218706,7.264587219486589,-0.4695191497802734,-0.2937615869369568,Holding Period Complete,100320.54932360108,TATASTEEL.NS,Tata Steel,24
2025-07-07 00:00:00+05:30,2025-08-01 00:00:00+05:30,160.0500030517578,153.00999450683594,6.540708324974684,4.638547868722951,-7.353068542480469,-4.594232053905426,Holding Period Complete,100313.1962550586,TATASTEEL.NS,Tata Steel,24
2022-01-17 00:00:00+05:30,2022-02-08 00:00:00+05:30,3740.599590659276,3553.5696111263123,5.275335223250726,2.724744977674188,-194.3241487347494,-5.195,Stop Loss,99805.67585126525,TCS.NS,Tata Consultancy Services,21
2022-03-11 00:00:00+05:30,2022-04-04 00:00:00+05:30,3397.7819793462445,3565.644287109375,5.806015749948507,3.472284547966773,160.89888149667487,4.735409230925195,Holding Period Complete,99966.57473276192,TCS.NS,Tata Consultancy Services,21
2022-03-22 00:00:00+05:30,2022-04-13 00:00:00+05:30,3428.1860881368148,3463.1298828125,6.199609812643102,3.12366280943849,28.052478704735925,0.8182892638708003,Holding Period Complete,99994.62721146665,TCS.NS,Tata Consultancy Services,21
2022-06-02 00:00:00+05:30,2022-06-24 00:00:00+05:30,3185.934499437667,3135.284423828125,5.6440907048328945,5.17226267873228,-56.97129453280779,-1.7882129887749891,Holding Period Complete,99937.65591693384,TCS.NS,Tata Consultancy Services,21
2022-06-08 00:00:00+05:30,2022-06-30 00:00:00+05:30,3186.125071449585,3110.5302734375,7.466106150739442,6.202448649925672,-81.89145335697208,-2.570252313406959,Holding Period Complete,99855.76446357687,TCS.NS,Tata Consultancy Services,21
2022-07-01 00:00:00+05:30,2022-07-25 00:00:00+05:30,3096.2012505732123,3022.94775390625,7.323007633696784,3.9407058075237416,-79.37264567144176,-2.563549306000286,Holding Period Complete,99776.39181790543,TCS.NS,Tata Consultancy Services,21
2022-07-27 00:00:00+05:30,2022-08-18 00:00:00+05:30,2968.7746803016184,3227.706787109375,5.216529901434858,8.728640824186513,252.73562534034556,8.513129238715699,Holding Period Complete,100029.12744324577,TCS.NS,Tata Consultancy Services,21
2022-07-29 00:00:00+05:30,2022-08-22 00:00:00+05:30,3126.2815885917953,3202.219482421875,10.26178662412576,7.680748314074318,69.60939275906603,2.226587426196018,Holding Period Complete,100098.73683600484,TCS.NS,Tata Consultancy Services,21
2022-08-02 00:00:00+05:30,2022-08-24 00:00:00+05:30,3123.0839654036736,3107.5244140625,7.076526594387936,5.520087975402057,-21.790159720639746,-0.6977129005182947,Holding Period Complete,100076.9466762842,TCS.NS,Tata Consultancy Services,21
2022-08-04 00:00:00+05:30,2022-08-26 00:00:00+05:30,3157.162497882591,3075.879638671875,5.591213180004609,6.1195322605088585,-87.51590134727067,-2.771979630632405,Holding Period Complete,99989.43077493693,TCS.NS,Tata Consultancy Services,21
2022-08-08 00:00:00+05:30,2022-09-01 00:00:00+05:30,3184.511885509118,3025.2862912336623,6.558765898287465,7.327095967768131,-165.43539245219873,-5.195000000000001,Stop Loss,99823.99538248473,TCS.NS,Tata Consultancy Services,21
2022-10-18 00:00:00+05:30,2022-11-09 00:00:00+05:30,2994.211292964294,3077.953857421875,5.624499032015255,1.2545259555410966,77.67039930719484,2.5940186482397674,Holding Period Complete,99901.66578179193,TCS.NS,Tata Consultancy Services,21
2022-11-11 00:00:00+05:30,2022-12-05 00:00:00+05:30,3115.2795670070395,3278.793212890625,5.021537263323392,5.4453522885461485,157.1195731036878,5.043514385279976,Holding Period Complete,100058.78535489562,TCS.NS,Tata Consultancy Services,21
2022-11-24 00:00:00+05:30,2022-12-16 00:00:00+05:30,3166.2431588114578,3101.11474609375,5.443515000281303,2.2225846454936256,-71.39577062261297,-2.2549048522670465,Holding Period Complete,99987.38958427301,TCS.NS,Tata Consultancy Services,21
2023-07-14 00:00:00+05:30,2023-08-07 00:00:00+05:30,3239.60536332091,3375.98388671875,6.431969570275145,6.7047658160618555,129.76293414780048,4.005516709442068,Holding Period Complete,100117.15251842081,TCS.NS,Tata Consultancy Services,21
2023-07-18 00:00:00+05:30,2023-08-09 00:00:00+05:30,3348.816487885512,3355.102294921875,5.681733509392753,4.521154914469027,-0.4181117464442199,-0.012485358572401838,Holding Period Complete,100116.73440667437,TCS.NS,Tata Consultancy Services,21
2023-09-12 00:00:00+05:30,2023-10-04 00:00:00+05:30,3374.966602888384,3428.018310546875,6.061652210831238,5.216837008589132,46.24872274505581,1.3703460859575605,Holding Period Complete,100162.98312941943,TCS.NS,Tata Consultancy Services,21
2023-09-14 00:00:00+05:30,2023-10-06 00:00:00+05:30,3435.6247139429142,3509.073486328125,6.054868651392657,6.483786581826492,66.50407418493973,1.9357199846375521,Holding Period Complete,100229.48720360437,TCS.NS,Tata Consultancy Services,21
2023-09-18 00:00:00+05:30,2023-10-11 00:00:00+05:30,3464.3549200482844,3497.930419921875,5.489242412126005,5.152587685424535,26.613214533620457,0.7682011557074971,Holding Period Complete,100256.10041813798,TCS.NS,Tata Consultancy Services,21
2023-11-16 00:00:00+05:30,2023-12-08 00:00:00+05:30,3316.860705674454,3523.302001953125,5.020048822200074,4.236478490920293,199.6011335710434,6.01777256517187,Holding Period Complete,100455.70155170903,TCS.NS,Tata Consultancy Services,21
2023-11-20 00:00:00+05:30,2023-12-12 00:00:00+05:30,3391.7140265430435,3567.407958984375,5.034485215399009,3.844375280281394,168.7348104558041,4.974912658771078,Holding Period Complete,100624.43636216484,TCS.NS,Tata Consultancy Services,21
2023-11-29 00:00:00+05:30,2023-12-21 00:00:00+05:30,3376.7045168613886,3679.517578125,5.46893115459647,2.4469110654460677,295.75683916862505,8.758742072093648,Holding Period Complete,100920.19320133346,TCS.NS,Tata Consultancy Services,21
2023-12-11 00:00:00+05:30,2024-01-02 00:00:00+05:30,3511.935811233297,3675.340576171875,5.374442902554924,5.819633256301064,156.21748855117278,4.448187465485407,Holding Period Complete,101076.41068988464,TCS.NS,Tata Consultancy Services,21
2023-12-14 00:00:00+05:30,2024-01-05 00:00:00+05:30,3524.1768099046108,3631.331787109375,5.151104231125995,9.94832768996757,99.99946860775025,2.8375270028082653,Holding Period Complete,101176.41015849239,TCS.NS,Tata Consultancy Services,21
2023-12-18 00:00:00+05:30,2024-01-09 00:00:00+05:30,3720.9515140856697,3584.700439453125,9.872008806580553,8.058665246521352,-143.5567265860835,-3.858064961143654,Holding Period Complete,101032.8534319063,TCS.NS,Tata Consultancy Services,21
2023-12-22 00:00:00+05:30,2024-01-16 00:00:00+05:30,3654.7444420978113,3751.2138671875,5.440203666368822,4.190354671790503,89.06346678040337,2.436927347217778,Holding Period Complete,101121.9168986867,TCS.NS,Tata Consultancy Services,21
2023-12-28 00:00:00+05:30,2024-01-19 00:00:00+05:30,3683.9870214910943,3839.48779296875,5.742228279295216,3.439894073818849,147.97729666319586,4.016770303476857,Holding Period Complete,101269.8941953499,TCS.NS,Tata Consultancy Services,21
2024-01-17 00:00:00+05:30,2024-02-08 00:00:00+05:30,3703.853717445346,4025.520263671875,5.223809324455363,6.430677568445728,313.9371722454119,8.475960342784363,Holding Period Complete,101583.83136759531,TCS.NS,Tata Consultancy Services,21
2024-01-19 00:00:00+05:30,2024-02-13 00:00:00+05:30,3812.2231990955183,4040.515625,5.7322221725454625,5.134663221189534,220.43968708038614,5.782444404952136,Holding Period Complete,101804.2710546757,TCS.NS,Tata Consultancy Services,21
2024-02-07 00:00:00+05:30,2024-02-29 00:00:00+05:30,3966.949614439663,3987.5439453125,5.835555039724279,7.6084236774242475,12.639837313084799,0.31862863261675667,Holding Period Complete,101816.91089198878,TCS.NS,Tata Consultancy Services,21
2024-02-09 00:00:00+05:30,2024-03-04 00:00:00+05:30,3992.315538793771,3973.52197265625,8.487532932317647,8.410944442824682,-26.759403648970906,-0.6702727624844986,Holding Period Complete,101790.1514883398,TCS.NS,Tata Consultancy Services,21
2024-02-13 00:00:00+05:30,2024-03-06 00:00:00+05:30,3974.301608250994,3957.55322265625,9.181577142021762,7.446392683755189,-24.680240425651167,-0.6209956580651266,Holding Period Complete,101765.47124791416,TCS.NS,Tata Consultancy Services,21
2024-02-15 00:00:00+05:30,2024-03-11 00:00:00+05:30,3975.7617506652705,4014.078369140625,6.461871835555234,3.2844180397649017,30.32677835554862,0.7627916423934104,Holding Period Complete,101795.79802626971,TCS.NS,Tata Consultancy Services,21
2024-07-02 00:00:00+05:30,2024-07-24 00:00:00+05:30,3906.135715182029,4233.4345703125,5.302600970403642,4.302021419129452,319.1592848449766,8.170716741983542,Holding Period Complete,102114.95731111469,TCS.NS,Tata Consultancy Services,21
2024-07-04 00:00:00+05:30,2024-07-26 00:00:00+05:30,3905.694156139341,4296.263571753276,6.170694683354483,5.27585739974046,382.3674578860422,9.790000000000019,Take Profit,102497.32476900073,TCS.NS,Tata Consultancy Services,21
2024-07-12 00:00:00+05:30,2024-08-05 00:00:00+05:30,3895.101427523932,4084.791259765625,7.166732750735165,4.801172014414166,181.70993955440323,4.665088777159624,Holding Period Complete,102679.03470855513,TCS.NS,Tata Consultancy Services,21
2024-07-18 00:00:00+05:30,2024-08-09 00:00:00+05:30,4080.1813391480614,4157.2451171875,8.83425831589771,7.248109252814153,68.82635158310305,1.6868454086276943,Holding Period Complete,102747.86106013824,TCS.NS,Tata Consultancy Services,21
2024-07-22 00:00:00+05:30,2024-08-13 00:00:00+05:30,4192.881345045204,4125.98291015625,7.116691402391506,7.9921492642148095,-75.21729914415585,-1.7939286365220266,Holding Period Complete,102672.64376099408,TCS.NS,Tata Consultancy Services,21
2024-07-24 00:00:00+05:30,2024-08-16 00:00:00+05:30,4195.929753955791,4341.37744140625,8.29887711761064,12.089140300141356,136.9103802550969,3.262933087142893,Holding Period Complete,102809.55414124917,TCS.NS,Tata Consultancy Services,21
2024-07-31 00:00:00+05:30,2024-08-22 00:00:00+05:30,4271.52897269707,4425.87451171875,5.1953523244989945,2.126313567313998,145.64813553726464,3.409742424041233,Holding Period Complete,102955.20227678644,TCS.NS,Tata Consultancy Services,21
2024-08-20 00:00:00+05:30,2024-09-11 00:00:00+05:30,4423.908143576909,4403.607421875,8.86269779912565,9.117261155378035,-29.128237267361335,-0.6584277141841822,Holding Period Complete,102926.07403951908,TCS.NS,Tata Consultancy Services,21
2024-08-22 00:00:00+05:30,2024-09-13 00:00:00+05:30,4421.155868176405,4446.12646484375,7.178996859310074,6.982550052762298,16.103314334324423,0.36423312849557055,Holding Period Complete,102942.1773538534,TCS.NS,Tata Consultancy Services,21
2024-08-26 00:00:00+05:30,2024-09-17 00:00:00+05:30,4409.161769882674,4429.462890625,6.4723577696035655,7.186014149924326,11.462496081818346,0.25996995982579607,Holding Period Complete,102953.63984993522,TCS.NS,Tata Consultancy Services,21
2024-08-28 00:00:00+05:30,2024-09-19 00:00:00+05:30,4381.929799158663,4223.50537109375,7.36485257478302,5.041612862828282,-167.02986323516512,-3.8117877485676543,Holding Period Complete,102786.60998670006,TCS.NS,Tata Consultancy Services,21
2024-12-03 00:00:00+05:30,2024-12-26 00:00:00+05:30,4203.554923430304,4108.6025390625,7.046898770271767,9.605052019374078,-103.26454183029718,-2.45660027551224,Holding Period Complete,102683.34544486976,TCS.NS,Tata Consultancy Services,21
2025-04-28 00:00:00+05:30,2025-05-20 00:00:00+05:30,3363.586906121815,3455.752197265625,6.0648113751049,7.457836908373147,85.34595204042257,2.537349395821786,Holding Period Complete,102768.69139691019,TCS.NS,Tata Consultancy Services,21
2025-04-30 00:00:00+05:30,2025-05-23 00:00:00+05:30,3325.061273098265,3471.853759765625,6.326584649705809,4.8017524468736505,139.99557163449632,4.2103155441719,Holding Period Complete,102908.68696854469,TCS.NS,Tata Consultancy Services,21
2022-03-09 00:00:00+05:30,2022-04-07 00:00:00+05:30,1327.5295307001693,1333.5228271484375,6.527208853438725,5.098017021418261,3.332244090419604,0.25101092016100784,Holding Period Complete,100003.33224409042,TECHM.NS,Tech Mahindra,28
2022-03-11 00:00:00+05:30,2022-04-11 00:00:00+05:30,1337.1096309680254,1315.9517822265625,11.537892909684777,8.152832490026043,-23.810910154657474,-1.7807747101050437,Holding Period Complete,99979.52133393576,TECHM.NS,Tech Mahindra,28
2022-03-16 00:00:00+05:30,2022-04-18 00:00:00+05:30,1333.386627404523,1266.7172960342969,6.852662114846512,1.8024403387512835,-69.26943529366507,-5.195000000000007,Stop Loss,99910.25189864209,TECHM.NS,Tech Mahindra,28
2022-03-22 00:00:00+05:30,2022-04-20 00:00:00+05:30,1339.4251529416367,1272.4538952945547,8.012071479242351,5.4858332150971005,-69.58313669531817,-5.195000000000011,Stop Loss,99840.66876194677,TECHM.NS,Tech Mahindra,28
2022-06-08 00:00:00+05:30,2022-07-07 00:00:00+05:30,1016.929723755029,966.0832375672776,6.041581127186123,5.562744883228148,-52.82949914907376,-5.195,Stop Loss,99787.8392627977,TECHM.NS,Tech Mahindra,28
2022-07-28 00:00:00+05:30,2022-08-26 00:00:00+05:30,935.4593112665966,1000.0864868164062,7.922655379338576,9.253863518631066,62.69162975172663,6.701694985198575,Holding Period Complete,99850.53089254943,TECHM.NS,Tech Mahindra,28
