Buy Date,Sell Date,Buy Price,Sell Price,Peak Price,Signal Type,Signal Strength,RSI at Buy,MACD at Buy,ROC at Buy,Profit/Loss,Return %,Days Held,Exit Reason,Investment After Trade,Ticker,Name,Holding Period
2023-10-18 00:00:00+05:30,2023-10-23 00:00:00+05:30,1113.6577622772174,1102.266357421875,1121.6612548828125,MOMENTUM_BUY,75,54.93216737123378,2.47880813708025,2.633910236535585,-13.607328975041536,-1.2218591236877967,3,MACD Bearish Crossover,100261.08129399526,SUNPHARMA.NS,Sun Pharmaceutical,19
2024-01-02 00:00:00+05:30,2024-01-17 00:00:00+05:30,1234.5442282389454,1275.6417236328125,1305.446044921875,MOMENTUM_BUY,75,80.45174144380678,18.7232154491478,3.468370525111706,38.587309441995366,3.125631999190458,11,MACD Bearish Crossover,100299.66860343725,SUNPHARMA.NS,Sun Pharmaceutical,19
2024-01-23 00:00:00+05:30,2024-02-05 00:00:00+05:30,1292.3359646246747,1421.5695610871423,1437.4783935546875,MOMENTUM_BUY,75,72.09367205814664,27.961149237723248,5.5925878733475685,126.51969093675581,9.790000000000012,8,Take Profit,100426.188294374,SUNPHARMA.NS,Sun Pharmaceutical,19
2024-04-01 00:00:00+05:30,2024-04-04 00:00:00+05:30,1598.456734812258,1599.2962646484375,1602.160400390625,MOMENTUM_BUY,75,55.14306028458196,26.673924325430335,3.760658732810733,-2.3582231632811874,-0.1475312476041565,3,MACD Bearish Crossover,100423.83007121073,SUNPHARMA.NS,Sun Pharmaceutical,19
2024-05-08 00:00:00+05:30,2024-05-09 00:00:00+05:30,1483.646512410863,1476.1405029296875,1483.646512410863,MOMENTUM_BUY,75,46.80032299389105,-13.043953427891893,2.4989098073052154,-10.465796496515948,-0.705410379694114,1,MACD Bearish Crossover,100413.36427471421,SUNPHARMA.NS,Sun Pharmaceutical,19
2024-08-30 00:00:00+05:30,2024-09-03 00:00:00+05:30,1774.726964563287,1794.7401123046875,1799.1488037109375,MOMENTUM_BUY,75,78.30207118465559,41.78506615681886,4.527321601960109,16.443680664532444,0.9265470685277379,2,MACD Bearish Crossover,100429.80795537875,SUNPHARMA.NS,Sun Pharmaceutical,19
2024-09-04 00:00:00+05:30,2024-09-05 00:00:00+05:30,1784.6345490429503,1809.601318359375,1809.601318359375,MOMENTUM_BUY,75,76.08691514939203,41.40403250070676,3.8647934621518694,21.372533449022363,1.197585996555085,1,MACD Bearish Crossover,100451.18048882777,SUNPHARMA.NS,Sun Pharmaceutical,19
2024-09-27 00:00:00+05:30,2024-10-07 00:00:00+05:30,1897.53018078459,1887.6226806640625,1908.8741455078125,MOMENTUM_BUY,75,79.30233828982315,36.412626679257755,5.122050431294042,-13.692652981976055,-0.7216039629111155,5,MACD Bearish Crossover,100437.4878358458,SUNPHARMA.NS,Sun Pharmaceutical,19
2024-12-02 00:00:00+05:30,2024-12-30 00:00:00+05:30,1775.5690910703347,1866.47021484375,1866.47021484375,MOMENTUM_BUY,75,49.80147544603962,-20.152592867164913,2.2819817241616467,87.25908446750121,4.914429120575667,19,Holding Period Complete,100524.7469203133,SUNPHARMA.NS,Sun Pharmaceutical,19
2025-01-24 00:00:00+05:30,2025-01-28 00:00:00+05:30,1791.4705916292785,1719.8117679641073,1791.4705916292785,MOMENTUM_BUY,75,45.59903841933077,-5.632293413403886,2.0954716505976054,-75.17010602476459,-4.196000000000004,2,Stop Loss,100449.57681428854,SUNPHARMA.NS,Sun Pharmaceutical,19
2025-08-20 00:00:00+05:30,2025-08-27 00:00:00+05:30,1616.0,1600.300048828125,1656.699951171875,STRONG_BUY,90,30.090951698532493,-14.516417291913513,0.0612707563849446,-18.916251220703124,-1.1705601002910349,5,MACD Bearish Crossover,100430.66056306784,SUNPHARMA.NS,Sun Pharmaceutical,19
2022-06-28 00:00:00+05:30,2022-07-18 00:00:00+05:30,403.1576934990203,443.47346284892234,444.2962341308594,MOMENTUM_BUY,75,41.88187430569072,-4.480481561230761,2.949543237225469,39.4691381935541,9.790000000000004,14,Take Profit,100039.46913819356,TATAMOTORS.NS,Tata Motors,18
2022-08-01 00:00:00+05:30,2022-08-19 00:00:00+05:30,444.44398812497553,464.101806640625,482.6757507324219,MOMENTUM_BUY,75,76.92309274420782,9.88402984553528,6.276330048447323,18.749272720883866,4.2185906935052655,12,MACD Bearish Crossover,100058.21841091444,TATAMOTORS.NS,Tata Motors,18
2022-10-13 00:00:00+05:30,2022-11-07 00:00:00+05:30,388.7715031587959,427.64865347467554,428.6290588378906,STRONG_BUY,90,31.8777205464186,-12.58426508615213,-0.025050102144352382,38.06073015924618,9.790000000000015,16,Take Profit,100096.27914107368,TATAMOTORS.NS,Tata Motors,18
2022-11-25 00:00:00+05:30,2022-12-06 00:00:00+05:30,417.7901977147322,420.84478759765625,432.9646301269531,MOMENTUM_BUY,75,54.38794030537023,3.2572031505798122,2.2904483573355687,2.2159548976116743,0.5303989681262775,7,MACD Bearish Crossover,100098.49509597129,TATAMOTORS.NS,Tata Motors,18
2023-01-10 00:00:00+05:30,2023-01-27 00:00:00+05:30,394.1416892222541,433.55585814447954,439.0738525390625,MOMENTUM_BUY,75,54.97586339387134,-6.162590299849057,4.7570834932378085,38.5864713748587,9.790000000000004,12,Take Profit,100137.08156734615,TATAMOTORS.NS,Tata Motors,18
2023-05-08 00:00:00+05:30,2023-05-15 00:00:00+05:30,471.0978415709019,518.2076257279921,523.0752563476562,MOMENTUM_BUY,75,69.51130455912536,13.536305847225435,6.218159979655777,46.1204786897913,9.790000000000001,5,Take Profit,100183.20204603593,TATAMOTORS.NS,Tata Motors,18
2023-06-05 00:00:00+05:30,2023-06-30 00:00:00+05:30,530.0220719773382,583.0242791750721,586.8276977539062,MOMENTUM_BUY,75,64.26130444575837,14.35408522430805,4.54545400659114,51.88916084658151,9.790000000000019,18,Take Profit,100235.09120688251,TATAMOTORS.NS,Tata Motors,18
2023-07-06 00:00:00+05:30,2023-07-18 00:00:00+05:30,579.9302044636979,603.1353149414062,619.2951049804688,MOMENTUM_BUY,75,65.71148878870345,15.935293753474753,3.3367685377184055,22.022044958303226,3.7973612667180445,8,MACD Bearish Crossover,100257.11325184081,TATAMOTORS.NS,Tata Motors,18
2023-07-27 00:00:00+05:30,2023-07-28 00:00:00+05:30,627.4243585074349,627.946533203125,627.946533203125,MOMENTUM_BUY,75,69.08690491645184,17.891734345570057,3.7138561933515444,-0.7331961960204914,-0.11685810186978947,1,MACD Bearish Crossover,100256.3800556448,TATAMOTORS.NS,Tata Motors,18
2023-09-08 00:00:00+05:30,2023-09-25 00:00:00+05:30,607.0908084798971,611.5386962890625,633.234619140625,MOMENTUM_BUY,75,55.49225942725992,0.553767036164345,3.6605618863405875,3.2292583043964624,0.5319234386832913,10,MACD Bearish Crossover,100259.6093139492,TATAMOTORS.NS,Tata Motors,18
2023-10-11 00:00:00+05:30,2023-10-26 00:00:00+05:30,625.2778015844641,619.2977905273438,661.058837890625,MOMENTUM_BUY,75,47.51655008509331,1.984173273161673,2.2910727755165925,-7.224586649232158,-1.1554202997331648,10,MACD Bearish Crossover,100252.38472729997,TATAMOTORS.NS,Tata Motors,18
2023-12-15 00:00:00+05:30,2023-12-19 00:00:00+05:30,712.9017029216371,720.5126342773438,722.3411865234375,MOMENTUM_BUY,75,79.29148915584244,17.251878422914046,3.8202566439236465,6.177517018507631,0.8665313875939317,2,MACD Bearish Crossover,100258.56224431848,TATAMOTORS.NS,Tata Motors,18
2023-12-28 00:00:00+05:30,2024-01-11 00:00:00+05:30,730.4956768073404,803.5452444880744,806.2091064453125,MOMENTUM_BUY,75,62.96148404370446,14.60073325714302,4.664727555910317,71.51552675943866,9.790000000000004,10,Take Profit,100330.07777107792,TATAMOTORS.NS,Tata Motors,18
2024-01-30 00:00:00+05:30,2024-02-06 00:00:00+05:30,833.0941926798178,916.4036119477996,928.6749267578124,MOMENTUM_BUY,75,73.1650764665976,24.530659220053735,5.193216034870673,81.55992146335424,9.79000000000001,5,Take Profit,100411.63769254128,TATAMOTORS.NS,Tata Motors,18
2024-03-04 00:00:00+05:30,2024-03-13 00:00:00+05:30,968.7555818937668,961.9354858398438,1027.2703857421875,MOMENTUM_BUY,75,78.4147189374648,31.561897503596242,5.854606733731673,-8.750787121656677,-0.903301852934901,6,MACD Bearish Crossover,100402.88690541963,TATAMOTORS.NS,Tata Motors,18
2024-04-04 00:00:00+05:30,2024-04-10 00:00:00+05:30,986.596719430044,1001.7689819335938,1001.7689819335938,MOMENTUM_BUY,75,61.07903658847277,16.693665454298184,5.622557929334918,13.183896802186108,1.3363004906201628,4,MACD Bearish Crossover,100416.07080222182,TATAMOTORS.NS,Tata Motors,18
2024-04-12 00:00:00+05:30,2024-04-15 00:00:00+05:30,1001.7689943383824,987.2391357421876,1001.7689943383824,MOMENTUM_BUY,75,84.64267860040242,16.86597818060966,4.071934384151051,-16.51886672627537,-1.648969654644307,1,MACD Bearish Crossover,100399.55193549555,TATAMOTORS.NS,Tata Motors,18
2024-05-02 00:00:00+05:30,2024-05-07 00:00:00+05:30,999.8415330423168,977.1077880859376,1004.437744140625,MOMENTUM_BUY,75,57.233901518658286,8.260901126822205,3.525385377067452,-24.71069427750741,-2.4714610726679593,3,MACD Bearish Crossover,100374.84124121803,TATAMOTORS.NS,Tata Motors,18
2024-05-09 00:00:00+05:30,2024-05-13 00:00:00+05:30,995.6407319114912,955.8151026350315,1034.5352783203125,MOMENTUM_BUY,75,68.09948385668118,8.946424318987965,3.8975444321821278,-41.777085111006244,-4.196000000000008,2,Stop Loss,100333.06415610702,TATAMOTORS.NS,Tata Motors,18
2024-07-25 00:00:00+05:30,2024-07-30 00:00:00+05:30,1015.61790250196,1117.1796927521561,1151.94580078125,MOMENTUM_BUY,75,72.37638543423495,16.548042964989918,8.498257404119256,99.42899265494205,9.790000000000017,3,Take Profit,100432.49314876196,TATAMOTORS.NS,Tata Motors,18
2024-08-29 00:00:00+05:30,2024-09-03 00:00:00+05:30,1056.912866078972,1075.8499755859375,1101.876220703125,MOMENTUM_BUY,75,68.09330558678158,13.55531394049558,5.581970344149168,16.80434666530059,1.5899462675331815,3,MACD Bearish Crossover,100449.29749542726,TATAMOTORS.NS,Tata Motors,18
2025-03-10 00:00:00+05:30,2025-03-24 00:00:00+05:30,637.8656864724546,701.6522551197002,707.417724609375,STRONG_BUY,90,33.64524450672893,-21.569756145331894,-3.721037710848684,62.447050705653375,9.79000000000001,9,Take Profit,100511.74454613292,TATAMOTORS.NS,Tata Motors,18
2025-07-03 00:00:00+05:30,2025-07-14 00:00:00+05:30,688.5,674.5,695.5999755859375,MOMENTUM_BUY,75,36.51093650295061,-3.4425620770559817,2.6922559794345204,-15.363,-2.231372549019608,7,MACD Bearish Crossover,100496.38154613292,TATAMOTORS.NS,Tata Motors,18
2022-03-02 00:00:00+05:30,2022-03-08 00:00:00+05:30,107.24977409197088,111.73409271240234,114.70897674560548,MOMENTUM_BUY,75,57.12311431361439,0.6744851588378822,6.756363073142747,4.265334753627093,3.977010478333877,4,Holding Period Complete,100004.26533475363,TATASTEEL.NS,Tata Steel,4
2022-04-06 00:00:00+05:30,2022-04-07 00:00:00+05:30,118.53758564932927,118.77523803710938,118.77523803710938,MOMENTUM_BUY,75,77.03745797435397,2.679344587589256,2.9864623112848583,0.0003395640936633415,0.00028646111847416636,1,MACD Bearish Crossover,100004.26567431772,TATASTEEL.NS,Tata Steel,4
2022-04-08 00:00:00+05:30,2022-04-11 00:00:00+05:30,119.36932675955856,119.51455688476562,119.51455688476562,MOMENTUM_BUY,75,67.0437786331402,2.709863632638303,2.374986898242522,-0.09365375843726018,-0.07845713884765694,1,MACD Bearish Crossover,100004.17202055929,TATASTEEL.NS,Tata Steel,4
2022-06-29 00:00:00+05:30,2022-07-05 00:00:00+05:30,80.56507475992365,79.79049682617188,80.96859741210938,STRONG_BUY,90,31.097719201629914,-4.778676903182898,-8.123597792896556,-0.9349335053378673,-1.16046997799466,4,Holding Period Complete,100003.23708705395,TATASTEEL.NS,Tata Steel,4
2022-12-01 00:00:00+05:30,2022-12-07 00:00:00+05:30,100.18455433038234,103.15298461914062,107.46648406982422,MOMENTUM_BUY,75,60.8843699173459,1.1196292728028254,4.629192062332974,2.7650927498087614,2.7599990520397104,4,Holding Period Complete,100006.00217980375,TATASTEEL.NS,Tata Steel,4
2023-01-02 00:00:00+05:30,2023-01-06 00:00:00+05:30,105.5184540658627,107.2809600830078,109.87834167480467,MOMENTUM_BUY,75,61.961361420520056,1.264513776418795,6.6636794372807255,1.5497066029962292,1.4686593134021189,4,Holding Period Complete,100007.55188640674,TATASTEEL.NS,Tata Steel,4
2023-06-02 00:00:00+05:30,2023-06-08 00:00:00+05:30,98.79310290018717,103.10660552978516,103.4312744140625,MOMENTUM_BUY,75,51.13636080421296,-0.17785764994336262,3.201152649784389,4.111602921168019,4.161831950274971,4,Holding Period Complete,100011.66348932791,TATASTEEL.NS,Tata Steel,4
2023-07-10 00:00:00+05:30,2023-07-14 00:00:00+05:30,106.95078164497627,112.21929168701172,112.21929168701172,MOMENTUM_BUY,75,69.09669040488305,1.8604135493815903,5.20073448876466,5.049339968703457,4.721180987217812,4,Holding Period Complete,100016.71282929661,TATASTEEL.NS,Tata Steel,4
2023-07-25 00:00:00+05:30,2023-07-31 00:00:00+05:30,109.53713757041558,117.96675872802734,117.96675872802734,MOMENTUM_BUY,75,70.45454662996042,2.154038509835118,3.5605742436415873,8.20211726131332,7.4879784548328345,4,Holding Period Complete,100024.91494655792,TATASTEEL.NS,Tata Steel,4
2023-08-30 00:00:00+05:30,2023-09-05 00:00:00+05:30,115.18881103664104,126.15689849853516,126.20479583740234,MOMENTUM_BUY,75,56.08974080788775,0.6783118519836364,5.304008616485334,10.726741752358938,9.312312242676773,4,Holding Period Complete,100035.64168831028,TATASTEEL.NS,Tata Steel,4
2023-12-27 00:00:00+05:30,2024-01-02 00:00:00+05:30,129.7969689059904,133.72439575195312,133.96388244628906,MOMENTUM_BUY,75,60.98563622364234,2.352504362381424,5.457341279012001,3.66390548130477,2.8227974136734044,4,Holding Period Complete,100039.30559379158,TATASTEEL.NS,Tata Steel,4
2024-02-02 00:00:00+05:30,2024-02-08 00:00:00+05:30,129.12641168526804,137.6039276123047,138.5618438720703,MOMENTUM_BUY,75,56.10930021962893,0.754511956869834,5.355095742067203,8.210785587739077,6.358718933313192,4,Holding Period Complete,100047.51637937932,TATASTEEL.NS,Tata Steel,4
2024-03-01 00:00:00+05:30,2024-03-07 00:00:00+05:30,136.981298901011,150.63153076171875,150.63153076171875,MOMENTUM_BUY,75,72.05622986451485,2.056730595640488,5.375964569269322,13.36261903104502,9.755068128461437,4,Holding Period Complete,100060.87899841036,TATASTEEL.NS,Tata Steel,4
2024-05-21 00:00:00+05:30,2024-05-27 00:00:00+05:30,160.881170339684,168.1134033203125,168.1134033203125,MOMENTUM_BUY,75,62.214387336375836,2.260665310169827,4.027443899118541,6.903238406968513,4.2908927081976325,4,Holding Period Complete,100067.78223681734,TATASTEEL.NS,Tata Steel,4
2024-06-10 00:00:00+05:30,2024-06-14 00:00:00+05:30,169.89510977738715,175.44142150878906,175.44142150878906,MOMENTUM_BUY,75,54.74136593776304,2.5508548630552355,2.7293355649386246,5.200975200115738,3.061285994005686,4,Holding Period Complete,100072.98321201745,TATASTEEL.NS,Tata Steel,4
2024-08-20 00:00:00+05:30,2024-08-26 00:00:00+05:30,149.31781999092894,152.1517333984375,152.1517333984375,MOMENTUM_BUY,75,37.286835545928874,-4.102141707352672,2.743274593122746,2.5324438541191947,1.696009126220193,4,Holding Period Complete,100075.51565587157,TATASTEEL.NS,Tata Steel,4
2024-11-06 00:00:00+05:30,2024-11-11 00:00:00+05:30,146.18096685036514,141.70533752441406,147.50997924804688,MOMENTUM_BUY,75,52.083337777389076,-1.8409495516546315,3.253118466134676,-4.763515630325855,-3.258642854101465,3,MACD Bearish Crossover,100070.75214024124,TATASTEEL.NS,Tata Steel,4
2025-04-28 00:00:00+05:30,2025-05-05 00:00:00+05:30,135.2264412865147,138.8421173095703,138.8421173095703,MOMENTUM_BUY,75,38.521185271536524,-1.77699014562657,11.707819495921619,3.341607464459528,2.471119873205423,4,Holding Period Complete,100074.0937477057,TATASTEEL.NS,Tata Steel,4
2025-06-26 00:00:00+05:30,2025-07-02 00:00:00+05:30,156.4499969482422,165.8800048828125,165.8800048828125,MOMENTUM_BUY,75,57.06997393910069,1.211314796234916,5.003593385456136,9.107677932739257,5.821462518629718,4,Holding Period Complete,100083.20142563844,TATASTEEL.NS,Tata Steel,4
2025-09-03 00:00:00+05:30,2025-09-09 00:00:00+05:30,158.39999389648438,169.14999389648438,169.14999389648438,MOMENTUM_BUY,75,60.60273299933008,0.06418387122874947,3.6623073132591175,10.422450012207031,6.579829806696952,4,Holding Period Complete,100093.62387565065,TATASTEEL.NS,Tata Steel,4
2022-09-13 00:00:00+05:30,2022-09-14 00:00:00+05:30,3078.5522749035376,2978.702392578125,3078.5522749035376,MOMENTUM_BUY,75,43.97161220612628,-20.802935199992135,3.090142526250646,-105.9071369928943,-3.440160423984119,1,MACD Bearish Crossover,99894.0928630071,TCS.NS,Tata Consultancy Services,1
2023-01-03 00:00:00+05:30,2023-01-04 00:00:00+05:30,3105.94822201932,3172.3203125,3172.3203125,MOMENTUM_BUY,75,42.93007457776561,-10.135981173134041,2.0777214414055374,60.09382194616075,1.9347979312768775,1,Holding Period Complete,99954.18668495327,TCS.NS,Tata Consultancy Services,1
2023-01-09 00:00:00+05:30,2023-01-10 00:00:00+05:30,3082.8352022403087,3145.283203125,3145.283203125,MOMENTUM_BUY,75,59.70629284966828,-4.65661572902809,2.061229518314259,56.219882479325975,1.8236421602578938,1,Holding Period Complete,100010.4065674326,TCS.NS,Tata Consultancy Services,1
2023-03-31 00:00:00+05:30,2023-04-03 00:00:00+05:30,3023.823439541629,3069.871337890625,3069.871337890625,STRONG_BUY,90,32.532859554055264,-61.95720989554684,0.6561993318232825,39.95420357156386,1.3213140373572996,1,Holding Period Complete,100050.36077100415,TCS.NS,Tata Consultancy Services,1
2023-06-30 00:00:00+05:30,2023-07-03 00:00:00+05:30,3106.329495596447,3162.578125,3162.578125,MOMENTUM_BUY,75,66.00485956818474,0.6945079589368106,2.6723356382183705,49.979721782956524,1.6089639509848555,1,Holding Period Complete,100100.34049278712,TCS.NS,Tata Consultancy Services,1
2023-08-08 00:00:00+05:30,2023-08-09 00:00:00+05:30,3349.385658365813,3355.102294921875,3355.102294921875,MOMENTUM_BUY,75,51.09686500038487,39.34948468879065,2.102021011834204,-0.9878513972257021,-0.02949351009365942,1,Holding Period Complete,100099.3526413899,TCS.NS,Tata Consultancy Services,1
2024-01-15 00:00:00+05:30,2024-01-16 00:00:00+05:30,3774.237897331233,3751.2138671875,3774.237897331233,MOMENTUM_BUY,75,59.811428797903005,44.52634869923122,2.4323692365963314,-30.54948190825168,-0.8094212060626396,1,Holding Period Complete,100068.80315948164,TCS.NS,Tata Consultancy Services,1
2024-02-05 00:00:00+05:30,2024-02-06 00:00:00+05:30,3858.037325728202,4027.36962890625,4027.36962890625,MOMENTUM_BUY,75,60.596975849540506,49.654325876545045,2.046948113741534,161.44689622341338,4.184689845968257,1,Holding Period Complete,100230.25005570505,TCS.NS,Tata Consultancy Services,1
2024-03-14 00:00:00+05:30,2024-03-15 00:00:00+05:30,3978.683030207731,4108.43359375,4108.43359375,MOMENTUM_BUY,75,60.163665885754476,48.40012164396285,2.1522445832918646,121.66344691831127,3.057882369482424,1,Holding Period Complete,100351.91350262336,TCS.NS,Tata Consultancy Services,1
2024-04-10 00:00:00+05:30,2024-04-12 00:00:00+05:30,3815.095260216728,3896.304931640625,3896.304931640625,MOMENTUM_BUY,75,50.79263020198213,-21.993409490924023,2.76337707246491,73.49827123203956,1.9265120847300747,1,Holding Period Complete,100425.41177385539,TCS.NS,Tata Consultancy Services,1
2024-08-19 00:00:00+05:30,2024-08-20 00:00:00+05:30,4316.112258286147,4446.81396484375,4446.81396484375,MOMENTUM_BUY,75,57.29399952893648,65.07236977810771,4.831838808130888,121.93878033447295,2.825199462789059,1,Holding Period Complete,100547.35055418986,TCS.NS,Tata Consultancy Services,1
2024-10-29 00:00:00+05:30,2024-10-30 00:00:00+05:30,4001.1844381519086,4025.3779296875,4025.3779296875,STRONG_BUY,90,30.58052282643881,-66.27134822649577,-0.7677736777219377,16.16692916775201,0.4040535850734061,1,Holding Period Complete,100563.51748335762,TCS.NS,Tata Consultancy Services,1
2025-01-13 00:00:00+05:30,2025-01-14 00:00:00+05:30,4166.056188178543,4171.62451171875,4171.62451171875,MOMENTUM_BUY,75,58.47246238615766,-27.89487322610421,3.031321081533791,-2.7693571596906725,-0.0664743113054717,1,Holding Period Complete,100560.74812619793,TCS.NS,Tata Consultancy Services,1
